reg_code	age	include_code	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025
12	31	0.0418104478481347	0.00184780770313209	0.00184780770313209	0.00178058283580562	0.0017668884951195	0.0018194942766718	0.00162553495900756	0.00165083015510166	0.00158831703853919	0.00158831703853919	0.00155195125206913	0.00146803425554844	0.00151641808930925	0.00147941231437327	0.00144553998849608	0.00142339039463395	0.00137797476373622	0.00121034783225269	0.00121972868203996	0.00127165601808068	0.0012502387735486	0.00131356756963147	0.00109260467920746	0.00114986822687855	0.00107412003712935	0.00103713097018513	0.00102019861812883	0.0010656657092291	0.00103773221978885	0.00105675468476631	0.00108327101682758	0.00100233669915087	0.000940577699678579	0.00102077116386312	0.000958594748698493	0.000966771030388027	0.000899215429884939
12	32	0.050409847784786	0.00195299755050379	0.00195299755050379	0.00187900387000355	0.00186394496950558	0.00192181917350251	0.00170880116808409	0.00173652367588988	0.00166804501725102	0.00166804501725102	0.00162826093026115	0.00153660756225413	0.00158942572268477	0.00154902188819347	0.00151207658940851	0.00148793723810865	0.00143849163858709	0.00125660347914671	0.0012667556387155	0.00132301151199465	0.00129979699568901	0.00136848768691963	0.00112913006501278	0.00119123196623414	0.00110936949832755	0.00106976904001471	0.00105130148213635	0.00110024149675574	0.0010700162181881	0.00109045656997458	0.00111921334717516	0.00103197045028031	0.000965877998891568	0.00105180726381699	0.00098512600118775	0.000993754270288917	0.00092177367127778
12	33	0.0577418071620048	0.00200355728018224	0.00200355728018224	0.00192512497459719	0.00190917543402197	0.00197049611005253	0.00174511663700733	0.00177439636901894	0.00170210045191439	0.00170210045191439	0.00166014459261328	0.00156362160559592	0.00161922292264436	0.00157668433718063	0.00153781991755215	0.00151244398923409	0.0014605092762385	0.00127000197792246	0.00128061176669123	0.00133945515278575	0.00131516238142028	0.00138708526377658	0.00113676255617759	0.00120175433176091	0.00111631413538035	0.00107528988481999	0.00105588427399675	0.0011067953110648	0.0010752245641078	0.00109645985436601	0.0011265504163117	0.00103569221698882	0.000967259550247078	0.00105632145124621	0.000987161219594539	0.000995996688679389	0.00092172823658735
12	34	0.0613467543815794	0.00211454776587261	0.00211454776587261	0.00203161018798179	0.00201474528984829	0.00207958671392676	0.00184128762283015	0.00187224250044979	0.00179581227231703	0.00179581227231703	0.00175146005296422	0.00164943254571462	0.00170820322614873	0.00166323950781634	0.00162216151507506	0.00159534137229635	0.00154045370053734	0.00133914849362185	0.00135035815026895	0.00141253178014946	0.00138686349013804	0.00146286148539862	0.00119837522753465	0.00126704668111231	0.00117678329122559	0.00113346214670643	0.0011129531903613	0.00116672764824741	0.00113337336059583	0.00115580126520065	0.00118759507862256	0.00109162045689341	0.0010193590005285	0.00111340949809992	0.00104037241648144	0.0010496961763471	0.00097128867221334
12	35	0.0669495636849553	0.0022418554547298	0.0022418554547298	0.00215318422898952	0.00213515718966581	0.0022044737598672	0.00194982400883069	0.00198288755781041	0.00190125952466377	0.00190125952466377	0.00185390464152326	0.00174500937869408	0.00180772923174141	0.00175974241701191	0.00171591231626344	0.00168730043119199	0.0016287589011703	0.0014142114226609	0.00142615154821781	0.00149239194892785	0.00146504159795402	0.00154603212122069	0.00126426284107761	0.00133743199112958	0.00124132201520404	0.0011952820461505	0.00117340876599887	0.00123061751599406	0.00119509688711125	0.00121894919302002	0.0012528233300202	0.00115069078294113	0.00107390705206339	0.00117386920686686	0.00109622748668224	0.00110610702202429	0.00102286732168054
12	36	0.0820612909025181	0.00248812898697635	0.00248812898697635	0.00238689927947785	0.00236633381887328	0.00244543838708887	0.00215520564677213	0.00219282958464247	0.00209997666002918	0.00209997666002918	0.00204616296327548	0.00192256938894953	0.00199372828849541	0.00193927815789526	0.00188958249760702	0.00185716158583678	0.0017908769393834	0.00154856683191692	0.00156202519942252	0.00163674748785165	0.00160588300071989	0.00169732743401091	0.00137955601876181	0.0014621051031737	0.00135391757930344	0.00130241859812784	0.00127766619922596	0.0013418777015811	0.0013018746226419	0.00132861716330954	0.00136682368620431	0.00125208386601033	0.00116625174098068	0.0012780903750557	0.00119117209876382	0.00120211319467444	0.0011093445724073
12	37	0.0824571247885769	0.00261528617411531	0.00261528617411531	0.00251022571768536	0.00248887507820803	0.00257098691640337	0.00226954397345956	0.002308649234061	0.00221212454625605	0.00221212454625605	0.00215615782966708	0.00202754677943828	0.00210160707013669	0.00204493994661257	0.00199320299779238	0.00195944095134969	0.00189039057151161	0.0016376797966205	0.00165172851735507	0.00172970051854897	0.00169749939883073	0.00179288136573042	0.00146125088493751	0.00154738728843381	0.00143438501268975	0.00138044147266293	0.00135464766627111	0.00142180463187505	0.00138002938485582	0.00140801238021475	0.00144788445501179	0.00132793057127838	0.00123799627744995	0.0013551345048849	0.00126412198872674	0.00127563405027512	0.00117829982524475
12	38	0.086892179567106	0.00281725459445374	0.00281725459445374	0.00270478761982277	0.00268192818072441	0.00276983592224616	0.00244702305123383	0.00248891527416982	0.00238550308093398	0.00238550308093398	0.00232552976821211	0.00218767354135315	0.0022670642289522	0.00220632019656379	0.00215085167414994	0.00211464957487769	0.00204059632061318	0.00176942377599697	0.00178450547555078	0.00186819595104798	0.00183363617678488	0.00193599279473596	0.00158002151700099	0.00167247220890577	0.00155112564156488	0.00149311743221405	0.00146545156707254	0.00153761387539835	0.00149275862981593	0.00152283461429294	0.00156563199884922	0.00143676408850221	0.00134003940005807	0.00146599783800828	0.0013681453006185	0.00138055228659388	0.00127579882474953
12	39	0.0974516336066628	0.00300894893108266	0.00300894893108266	0.0028871528425336	0.0028624059453398	0.00295758827784176	0.00260828403078421	0.00265357876388231	0.00254178745332962	0.00254178745332962	0.00247698616471665	0.00232812352309263	0.00241383694461177	0.00234825128784041	0.00228838408327152	0.00224932296788708	0.00216945130625329	0.00187733709796286	0.00189356759393323	0.00198366798420545	0.00194645412908905	0.00205669974922896	0.00167351118413713	0.00177304838071974	0.00164254410757027	0.00158035131188389	0.00155052070230242	0.00162801847038056	0.00157976722830353	0.00161204952429943	0.0016581212534396	0.00151966286190989	0.00141599434603275	0.00155105260085058	0.00144609993883066	0.00145933684519949	0.00134722931179541
12	40	0.10527639321427	0.00323799930521737	0.00323799930521737	0.00310678893902378	0.00308012996474227	0.00318266797517637	0.00280638848438948	0.00285517811895524	0.00273476280200108	0.00273476280200108	0.00266496517670675	0.00250463264622523	0.00259694895215883	0.00252631060724138	0.00246183317577555	0.00241976506793648	0.00233374729230275	0.00201918598773831	0.00203666233709138	0.00213368182749523	0.00209360959299708	0.00221232554582609	0.00179971491872457	0.00190689613883623	0.00176638176746517	0.00169943484150955	0.00166730974059777	0.00175074246847069	0.00169878935241385	0.00173354244112716	0.00178315171023424	0.00163408462259187	0.00152249450126362	0.00166787777995448	0.00155489902208245	0.00156914229326856	0.00144848233550369
12	41	0.12394440529239	0.00354700504810877	0.00354700504810877	0.00340035918954318	0.00337057957342898	0.0034851492810077	0.00306511172205935	0.00311951250134638	0.00298528416221051	0.00298528416221051	0.00290753562586531	0.00272910049248924	0.00283181196707794	0.00275321253708955	0.00268150805826115	0.00263474558240285	0.0025391818207263	0.00219035374880664	0.00220970587872162	0.00231720047496273	0.00227278913879318	0.00240440982410765	0.00194734401478298	0.00206609558297611	0.00191065616824617	0.00183692762722614	0.00180126332174746	0.00189336617854157	0.0018358795440461	0.00187421470563728	0.00192916636079411	0.001764503476513	0.00164167494517011	0.00180179800626338	0.00167731195406571	0.00169288707865417	0.00156035946252387
12	42	0.128782956290506	0.00380489947746796	0.00380489947746796	0.00364897367041697	0.00361730227035792	0.0037391365895331	0.00329228005331976	0.00335018375354903	0.00320729557157245	0.00320729557157245	0.0031245048163675	0.00293442160591582	0.00304385116047082	0.00296011402354552	0.00288370382996241	0.00283386264679051	0.00273198239353255	0.00235979509281624	0.00238045635053152	0.00249519354066746	0.00244779585089659	0.00258824353632359	0.00210033625261913	0.00222709146623583	0.00206106200209888	0.00198215622317999	0.00194412093849116	0.00204258906871048	0.00198119250346497	0.00202219075725365	0.00208085250384782	0.00190485877400801	0.00177337324184089	0.00194473574023825	0.00181153657940562	0.00182825750658626	0.00168625563087322
12	43	0.135957836447933	0.00410174063311702	0.00410174063311702	0.00393462736642355	0.00390067846531221	0.00403126440503202	0.00355217891901054	0.00361427957690399	0.00346102284432763	0.00346102284432763	0.00337220601835406	0.00316823377194719	0.0032856684112504	0.00319580796345718	0.00311379708618125	0.00306029573314973	0.00295091624605571	0.00255111966113088	0.00257332290343067	0.00269660257850192	0.00264568017616513	0.00279655560405024	0.0022722914366106	0.00240848417900973	0.00223001171349802	0.00214508242852433	0.00210423912970783	0.00221015085535379	0.00214415813612275	0.00218826544392013	0.00225129909229709	0.00206203647890447	0.00192049193974974	0.00210493132452117	0.00196158525872147	0.00197961978298147	0.00182665921357514
12	44	0.162750625041994	0.00461882156130562	0.00461882156130562	0.00442742372223716	0.00438855859027465	0.00453808693006864	0.00398994292306741	0.00406092582302381	0.00388578817714128	0.00388578817714128	0.00378435232000832	0.00355157848857562	0.00368556437692607	0.00358303131386993	0.00348949871870824	0.00342850407136853	0.00330386341481363	0.00284899538690176	0.00287422612710833	0.00301438376282003	0.00295647581540651	0.00312810358841019	0.00253217015051622	0.00268700391283584	0.00248437079777471	0.00238830598281999	0.00234179503526705	0.00246183291407616	0.00238689054950398	0.00243684852861315	0.00250849486790734	0.0022938738521046	0.00213384454292075	0.00234247827672717	0.00218027020884086	0.00220054738088961	0.00202792376193312
12	45	0.171280773077397	0.00496044837234609	0.00496044837234609	0.00475603932308059	0.00471452606855477	0.00487423140357546	0.00428862598611967	0.00436448457839803	0.00417730308800729	0.00417730308800729	0.00406886987710107	0.00381997530642459	0.00396325134374632	0.00385361168999146	0.00375358076565391	0.00368834022057444	0.00355500253258447	0.00306814354348987	0.0030951597529647	0.00324521148175336	0.00318322058289013	0.00336692981867418	0.00272888865494037	0.00289465566752647	0.00267762029404239	0.00257460038098007	0.0025248318512925	0.00265347636021233	0.00257321260424832	0.00262676384240441	0.00270347486964775	0.00247350609182575	0.00230186359443763	0.00252559962723774	0.00235167042155531	0.00237345867159851	0.00218819751070676
12	46	0.180951653182072	0.00537678789369699	0.00537678789369699	0.00515679490630271	0.00511210844475205	0.0052840060027522	0.00465348379643199	0.0047351943444308	0.00453355410042451	0.00453355410042451	0.00441671523541884	0.00414844017333062	0.00430288754444428	0.0041847029236819	0.00407685465956985	0.00400650442595446	0.00386269539781871	0.00333725815829316	0.00336643012520014	0.00352842207537258	0.00346150503850361	0.00365978603169142	0.00297092184488316	0.00314988172714228	0.00291544332215033	0.00280398683995375	0.00275029503617915	0.0028893577566014	0.00280266583319989	0.00286056958126966	0.00294339296983304	0.00269485638756708	0.00250912177995711	0.00275117431536959	0.00256303447950874	0.00258666648292125	0.00238604267723602
12	47	0.186529887773586	0.00579908989586389	0.00579908989586389	0.00556480914121896	0.00551720490780009	0.00570029748903514	0.00502831628409861	0.00511546251970434	0.00490037265374379	0.00490037265374379	0.00477568450129122	0.0044892240094179	0.00465416899232121	0.00452795849022571	0.00441274627711027	0.00433757140773099	0.00418384672715526	0.00362153160967523	0.00365277935902691	0.00382623555786139	0.00375459546841529	0.00396682073635804	0.00322911440546623	0.00342073689473283	0.00316946017059167	0.00304966055038291	0.00299224423349651	0.00314149049571583	0.00304858889755312	0.00311076324413002	0.00319945929616491	0.00293283091322631	0.00273312871966029	0.00299328322141211	0.00279112758853452	0.00281664283135988	0.0026006394009506
12	48	0.191880177484485	0.00632217195160179	0.00632217195160179	0.00607094693302452	0.0060198783397918	0.00621625553719246	0.00549497237672183	0.00558859912162292	0.00535746505143676	0.00535746505143676	0.0052233987379004	0.00491516814350085	0.00509268732752302	0.00495686511948983	0.00483282350150694	0.00475185839320692	0.00458621970967885	0.00397942498022294	0.00401318374147095	0.00420049183186553	0.00412314829847822	0.00435219933417561	0.00355546847714591	0.00376237656447566	0.00349069809216194	0.00336069104848518	0.00329880533429117	0.00346044313597714	0.00336002661532513	0.00342740662030193	0.00352319252220785	0.00323458245694061	0.00301778284020584	0.0033000673188363	0.00308079218178524	0.00310864393864374	0.00287373279468011
12	49	0.209369117003166	0.00702196125457915	0.00702196125457915	0.00674435094936042	0.00668791157019438	0.00690492793994073	0.00610765391144525	0.00621117403332604	0.00595559974473237	0.00595559974473237	0.00580733106913441	0.0054663720093137	0.0056627536422949	0.00551250279906148	0.0053752653210107	0.00528567708564859	0.00510237229030343	0.00443055575971206	0.00446794528165985	0.00467536904187812	0.00458972527353659	0.00484333357222282	0.0039610043136629	0.00419012371751579	0.00388915711857444	0.00374496900847176	0.00367647929659182	0.00385563575370446	0.00374440453578312	0.00381910240501103	0.00392517510318284	0.00360533891187794	0.00336486513866137	0.00367792546461614	0.00343477036875653	0.00346571612100765	0.00320501062328304
12	50	0.212102287502418	0.00765182361788289	0.00765182361788289	0.0073556830091404	0.00729544464527684	0.00752700965856261	0.00667547831549367	0.0067861720593187	0.00651281397501741	0.00651281397501741	0.006354113348662	0.00598883075054201	0.00619927985084769	0.00603828042542947	0.00589114296851744	0.00579504863655923	0.00559832211329625	0.0048759705542054	0.00491623136114915	0.00513945421427421	0.00504731345217537	0.00532005599791258	0.0043703869849821	0.00461689762592553	0.00429252365976195	0.00413637090377027	0.00406286701617458	0.00425637436999771	0.00413654587712249	0.00421729603505761	0.00433143557360198	0.00398622666524629	0.00372569450107405	0.00406464542610027	0.00380149989257658	0.00383526718978946	0.00355217129963647
