reg_code	name	age	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024
12	North Karelia	48	0.00543792157677457	0.0108476059598976	0.0198294427784255	0.0100968450772575	0.0287918019856445	0.0184144207572952	0.0143590262839823	0.00855538678400323	0.0304715677957708	0.00407769400465097	0	0.00405367382960399	0.0245135177620648	0.0124029675125509	0.0211895810846824	0.0242085984116506	0.00809382465547869	0.0121348485174215	0	0.0041429022698858	0	0.0125321592086577	0.0455485937957763	0.0144483457246201	0.0348270355256575	0.0219892307540012	0.0120797698958765	0.035301471343352	0.0309929588048241	0.0180256811261037	0	0.0261285185519215	0.0200124835667561	0.0526805048205671	0.021751853280542
12	North Karelia	49	0.00543792157677457	0.0108476059598976	0.0198294427784255	0.0100968450772575	0.0287918019856445	0.0184144207572952	0.0143590262839823	0.00855538678400323	0.0304715677957708	0.00407769400465097	0	0.00405367382960399	0.0245135177620648	0.0124029675125509	0.0211895810846824	0.0242085984116506	0.00809382465547869	0.0121348485174215	0	0.0041429022698858	0	0.0125321592086577	0.0455485937957763	0.0144483457246201	0.0348270355256575	0.0219892307540012	0.0120797698958765	0.035301471343352	0.0309929588048241	0.0180256811261037	0	0.0261285185519215	0.0200124835667561	0.0526805048205671	0.021751853280542
12	North Karelia	50	0.00543792157677457	0.0108476059598976	0.0198294427784255	0.0100968450772575	0.0287918019856445	0.0184144207572952	0.0143590262839823	0.00855538678400323	0.0304715677957708	0.00407769400465097	0	0.00405367382960399	0.0245135177620648	0.0124029675125509	0.0211895810846824	0.0242085984116506	0.00809382465547869	0.0121348485174215	0	0.0041429022698858	0	0.0125321592086577	0.0455485937957763	0.0144483457246201	0.0348270355256575	0.0219892307540012	0.0120797698958765	0.035301471343352	0.0309929588048241	0.0180256811261037	0	0.0261285185519215	0.0200124835667561	0.0526805048205671	0.021751853280542
12	North Karelia	51	0.00543792157677457	0.0108476059598976	0.0198294427784255	0.0100968450772575	0.0287918019856445	0.0184144207572952	0.0143590262839823	0.00855538678400323	0.0304715677957708	0.00407769400465097	0	0.00405367382960399	0.0245135177620648	0.0124029675125509	0.0211895810846824	0.0242085984116506	0.00809382465547869	0.0121348485174215	0	0.0041429022698858	0	0.0125321592086577	0.0455485937957763	0.0144483457246201	0.0348270355256575	0.0219892307540012	0.0120797698958765	0.035301471343352	0.0309929588048241	0.0180256811261037	0	0.0261285185519215	0.0200124835667561	0.0526805048205671	0.021751853280542
12	North Karelia	52	0.00543792157677457	0.0108476059598976	0.0198294427784255	0.0100968450772575	0.0287918019856445	0.0184144207572952	0.0143590262839823	0.00855538678400323	0.0304715677957708	0.00407769400465097	0	0.00405367382960399	0.0245135177620648	0.0124029675125509	0.0211895810846824	0.0242085984116506	0.00809382465547869	0.0121348485174215	0	0.0041429022698858	0	0.0125321592086577	0.0455485937957763	0.0144483457246201	0.0348270355256575	0.0219892307540012	0.0120797698958765	0.035301471343352	0.0309929588048241	0.0180256811261037	0	0.0261285185519215	0.0200124835667561	0.0526805048205671	0.021751853280542
12	North Karelia	53	0.00543792157677457	0.0108476059598976	0.0198294427784255	0.0100968450772575	0.0287918019856445	0.0184144207572952	0.0143590262839823	0.00855538678400323	0.0304715677957708	0.00407769400465097	0	0.00405367382960399	0.0245135177620648	0.0124029675125509	0.0211895810846824	0.0242085984116506	0.00809382465547869	0.0121348485174215	0	0.0041429022698858	0	0.0125321592086577	0.0455485937957763	0.0144483457246201	0.0348270355256575	0.0219892307540012	0.0120797698958765	0.035301471343352	0.0309929588048241	0.0180256811261037	0	0.0261285185519215	0.0200124835667561	0.0526805048205671	0.021751853280542
12	North Karelia	54	0.00543792157677457	0.0108476059598976	0.0198294427784255	0.0100968450772575	0.0287918019856445	0.0184144207572952	0.0143590262839823	0.00855538678400323	0.0304715677957708	0.00407769400465097	0	0.00405367382960399	0.0245135177620648	0.0124029675125509	0.0211895810846824	0.0242085984116506	0.00809382465547869	0.0121348485174215	0	0.0041429022698858	0	0.0125321592086577	0.0455485937957763	0.0144483457246201	0.0348270355256575	0.0219892307540012	0.0120797698958765	0.035301471343352	0.0309929588048241	0.0180256811261037	0	0.0261285185519215	0.0200124835667561	0.0526805048205671	0.021751853280542
11	North Savo	10	0.35121222382309	0.361925469145403	0.341019818974889	0.285571746964619	0.306989442081136	0.255752509308423	0.282714367997405	0.324058196145173	0.343514729964868	0.279583678458243	0.372425936421686	0.268855980044738	0.37631326601988	0.304886282524705	0.28391890924694	0.340360686407521	0.310484362600764	0.322783165815276	0.244224433667851	0.281989094631017	0.249431434029453	0.192031702256039	0.249007897477284	0.236785863420758	0.208024706356469	0.24737541497895	0.207399038242586	0.18976044869994	0.173327679431531	0.155194160492005	0.215754197846456	0.185258557597769	0.187877235590606	0.154162496952775	0.16318696715016
11	North Savo	11	0.35121222382309	0.361925469145403	0.341019818974889	0.285571746964619	0.306989442081136	0.255752509308423	0.282714367997405	0.324058196145173	0.343514729964868	0.279583678458243	0.372425936421686	0.268855980044738	0.37631326601988	0.304886282524705	0.28391890924694	0.340360686407521	0.310484362600764	0.322783165815276	0.244224433667851	0.281989094631017	0.249431434029453	0.192031702256039	0.249007897477284	0.236785863420758	0.208024706356469	0.24737541497895	0.207399038242586	0.18976044869994	0.173327679431531	0.155194160492005	0.215754197846456	0.185258557597769	0.187877235590606	0.154162496952775	0.16318696715016
11	North Savo	12	0.35121222382309	0.361925469145403	0.341019818974889	0.285571746964619	0.306989442081136	0.255752509308423	0.282714367997405	0.324058196145173	0.343514729964868	0.279583678458243	0.372425936421686	0.268855980044738	0.37631326601988	0.304886282524705	0.28391890924694	0.340360686407521	0.310484362600764	0.322783165815276	0.244224433667851	0.281989094631017	0.249431434029453	0.192031702256039	0.249007897477284	0.236785863420758	0.208024706356469	0.24737541497895	0.207399038242586	0.18976044869994	0.173327679431531	0.155194160492005	0.215754197846456	0.185258557597769	0.187877235590606	0.154162496952775	0.16318696715016
11	North Savo	13	0.35121222382309	0.361925469145403	0.341019818974889	0.285571746964619	0.306989442081136	0.255752509308423	0.282714367997405	0.324058196145173	0.343514729964868	0.279583678458243	0.372425936421686	0.268855980044738	0.37631326601988	0.304886282524705	0.28391890924694	0.340360686407521	0.310484362600764	0.322783165815276	0.244224433667851	0.281989094631017	0.249431434029453	0.192031702256039	0.249007897477284	0.236785863420758	0.208024706356469	0.24737541497895	0.207399038242586	0.18976044869994	0.173327679431531	0.155194160492005	0.215754197846456	0.185258557597769	0.187877235590606	0.154162496952775	0.16318696715016
11	North Savo	14	0.35121222382309	0.361925469145403	0.341019818974889	0.285571746964619	0.306989442081136	0.255752509308423	0.282714367997405	0.324058196145173	0.343514729964868	0.279583678458243	0.372425936421686	0.268855980044738	0.37631326601988	0.304886282524705	0.28391890924694	0.340360686407521	0.310484362600764	0.322783165815276	0.244224433667851	0.281989094631017	0.249431434029453	0.192031702256039	0.249007897477284	0.236785863420758	0.208024706356469	0.24737541497895	0.207399038242586	0.18976044869994	0.173327679431531	0.155194160492005	0.215754197846456	0.185258557597769	0.187877235590606	0.154162496952775	0.16318696715016
11	North Savo	15	0.35121222382309	0.361925469145403	0.341019818974889	0.285571746964619	0.306989442081136	0.255752509308423	0.282714367997405	0.324058196145173	0.343514729964868	0.279583678458243	0.372425936421686	0.268855980044738	0.37631326601988	0.304886282524705	0.28391890924694	0.340360686407521	0.310484362600764	0.322783165815276	0.244224433667851	0.281989094631017	0.249431434029453	0.192031702256039	0.249007897477284	0.236785863420758	0.208024706356469	0.24737541497895	0.207399038242586	0.18976044869994	0.173327679431531	0.155194160492005	0.215754197846456	0.185258557597769	0.187877235590606	0.154162496952775	0.16318696715016
11	North Savo	16	0.35121222382309	0.361925469145403	0.341019818974889	0.285571746964619	0.306989442081136	0.255752509308423	0.282714367997405	0.324058196145173	0.343514729964868	0.279583678458243	0.372425936421686	0.268855980044738	0.37631326601988	0.304886282524705	0.28391890924694	0.340360686407521	0.310484362600764	0.322783165815276	0.244224433667851	0.281989094631017	0.249431434029453	0.192031702256039	0.249007897477284	0.236785863420758	0.208024706356469	0.24737541497895	0.207399038242586	0.18976044869994	0.173327679431531	0.155194160492005	0.215754197846456	0.185258557597769	0.187877235590606	0.154162496952775	0.16318696715016
11	North Savo	17	0.35121222382309	0.361925469145403	0.341019818974889	0.285571746964619	0.306989442081136	0.255752509308423	0.282714367997405	0.324058196145173	0.343514729964868	0.279583678458243	0.372425936421686	0.268855980044738	0.37631326601988	0.304886282524705	0.28391890924694	0.340360686407521	0.310484362600764	0.322783165815276	0.244224433667851	0.281989094631017	0.249431434029453	0.192031702256039	0.249007897477284	0.236785863420758	0.208024706356469	0.24737541497895	0.207399038242586	0.18976044869994	0.173327679431531	0.155194160492005	0.215754197846456	0.185258557597769	0.187877235590606	0.154162496952775	0.16318696715016
11	North Savo	18	0.35121222382309	0.361925469145403	0.341019818974889	0.285571746964619	0.306989442081136	0.255752509308423	0.282714367997405	0.324058196145173	0.343514729964868	0.279583678458243	0.372425936421686	0.268855980044738	0.37631326601988	0.304886282524705	0.28391890924694	0.340360686407521	0.310484362600764	0.322783165815276	0.244224433667851	0.281989094631017	0.249431434029453	0.192031702256039	0.249007897477284	0.236785863420758	0.208024706356469	0.24737541497895	0.207399038242586	0.18976044869994	0.173327679431531	0.155194160492005	0.215754197846456	0.185258557597769	0.187877235590606	0.154162496952775	0.16318696715016
11	North Savo	19	0.35121222382309	0.361925469145403	0.341019818974889	0.285571746964619	0.306989442081136	0.255752509308423	0.282714367997405	0.324058196145173	0.343514729964868	0.279583678458243	0.372425936421686	0.268855980044738	0.37631326601988	0.304886282524705	0.28391890924694	0.340360686407521	0.310484362600764	0.322783165815276	0.244224433667851	0.281989094631017	0.249431434029453	0.192031702256039	0.249007897477284	0.236785863420758	0.208024706356469	0.24737541497895	0.207399038242586	0.18976044869994	0.173327679431531	0.155194160492005	0.215754197846456	0.185258557597769	0.187877235590606	0.154162496952775	0.16318696715016
11	North Savo	20	3.98105674770639	4.19264443003065	4.09421125566495	4.1432387558921	4.15534692002823	4.03322305278704	4.16671479554175	3.95699755334752	3.54582797756454	3.87652917414684	3.68347835277325	3.63880430159873	3.24721969661831	3.54668555168823	3.55457866405216	3.50987282237204	3.64584340024803	3.46998521105294	3.63065702745143	3.48834156733295	3.33990427061675	3.34456633207891	3.1665003642896	3.27132610175962	3.08287226701067	3.25700354363357	3.24041151131894	2.76929659810345	2.82089746010979	2.98291689872826	2.59774225297845	2.28486765251763	2.54570968714814	2.50149591865476	2.2243014918733
11	North Savo	21	3.98105674770639	4.19264443003065	4.09421125566495	4.1432387558921	4.15534692002823	4.03322305278704	4.16671479554175	3.95699755334752	3.54582797756454	3.87652917414684	3.68347835277325	3.63880430159873	3.24721969661831	3.54668555168823	3.55457866405216	3.50987282237204	3.64584340024803	3.46998521105294	3.63065702745143	3.48834156733295	3.33990427061675	3.34456633207891	3.1665003642896	3.27132610175962	3.08287226701067	3.25700354363357	3.24041151131894	2.76929659810345	2.82089746010979	2.98291689872826	2.59774225297845	2.28486765251763	2.54570968714814	2.50149591865476	2.2243014918733
11	North Savo	22	3.98105674770639	4.19264443003065	4.09421125566495	4.1432387558921	4.15534692002823	4.03322305278704	4.16671479554175	3.95699755334752	3.54582797756454	3.87652917414684	3.68347835277325	3.63880430159873	3.24721969661831	3.54668555168823	3.55457866405216	3.50987282237204	3.64584340024803	3.46998521105294	3.63065702745143	3.48834156733295	3.33990427061675	3.34456633207891	3.1665003642896	3.27132610175962	3.08287226701067	3.25700354363357	3.24041151131894	2.76929659810345	2.82089746010979	2.98291689872826	2.59774225297845	2.28486765251763	2.54570968714814	2.50149591865476	2.2243014918733
11	North Savo	23	3.98105674770639	4.19264443003065	4.09421125566495	4.1432387558921	4.15534692002823	4.03322305278704	4.16671479554175	3.95699755334752	3.54582797756454	3.87652917414684	3.68347835277325	3.63880430159873	3.24721969661831	3.54668555168823	3.55457866405216	3.50987282237204	3.64584340024803	3.46998521105294	3.63065702745143	3.48834156733295	3.33990427061675	3.34456633207891	3.1665003642896	3.27132610175962	3.08287226701067	3.25700354363357	3.24041151131894	2.76929659810345	2.82089746010979	2.98291689872826	2.59774225297845	2.28486765251763	2.54570968714814	2.50149591865476	2.2243014918733
11	North Savo	24	3.98105674770639	4.19264443003065	4.09421125566495	4.1432387558921	4.15534692002823	4.03322305278704	4.16671479554175	3.95699755334752	3.54582797756454	3.87652917414684	3.68347835277325	3.63880430159873	3.24721969661831	3.54668555168823	3.55457866405216	3.50987282237204	3.64584340024803	3.46998521105294	3.63065702745143	3.48834156733295	3.33990427061675	3.34456633207891	3.1665003642896	3.27132610175962	3.08287226701067	3.25700354363357	3.24041151131894	2.76929659810345	2.82089746010979	2.98291689872826	2.59774225297845	2.28486765251763	2.54570968714814	2.50149591865476	2.2243014918733
11	North Savo	25	7.83477560771241	7.33230988216577	7.67281885306165	7.54082168497131	7.59820375709427	6.9848525600642	6.95453706754589	7.15788109959644	7.18763210881133	7.21499849628499	6.74350754405789	6.91195360215127	7.29444988493462	7.16404621685154	7.16577326801	6.94425018326457	6.62112262296966	6.7030680500681	6.39878494683793	6.78520708893932	6.79978298334462	6.9855399143988	6.98726261232043	6.80209375054519	6.63864094612543	6.39858838423488	6.17921466726822	6.5166431677766	6.2714464102684	6.24031737167628	6.17877877434212	5.98303778712567	6.19151248772704	6.04601211631541	5.76233438059299
11	North Savo	26	7.83477560771241	7.33230988216577	7.67281885306165	7.54082168497131	7.59820375709427	6.9848525600642	6.95453706754589	7.15788109959644	7.18763210881133	7.21499849628499	6.74350754405789	6.91195360215127	7.29444988493462	7.16404621685154	7.16577326801	6.94425018326457	6.62112262296966	6.7030680500681	6.39878494683793	6.78520708893932	6.79978298334462	6.9855399143988	6.98726261232043	6.80209375054519	6.63864094612543	6.39858838423488	6.17921466726822	6.5166431677766	6.2714464102684	6.24031737167628	6.17877877434212	5.98303778712567	6.19151248772704	6.04601211631541	5.76233438059299
11	North Savo	27	7.83477560771241	7.33230988216577	7.67281885306165	7.54082168497131	7.59820375709427	6.9848525600642	6.95453706754589	7.15788109959644	7.18763210881133	7.21499849628499	6.74350754405789	6.91195360215127	7.29444988493462	7.16404621685154	7.16577326801	6.94425018326457	6.62112262296966	6.7030680500681	6.39878494683793	6.78520708893932	6.79978298334462	6.9855399143988	6.98726261232043	6.80209375054519	6.63864094612543	6.39858838423488	6.17921466726822	6.5166431677766	6.2714464102684	6.24031737167628	6.17877877434212	5.98303778712567	6.19151248772704	6.04601211631541	5.76233438059299
